,jobid,machine,date,sim type,nt,pauli twirling,dynamic decoupling,epsilon,mass,counts bare
998,63067dd20f87537cf0b3bf0d,ibm_nairobi,2022-09-12 13:28:37.388805,rescaling,17,True,True,0.3,1.0,"{'0x0': 203, '0x1': 178, '0x2': 243, '0x3': 499, '0x4': 303, '0x5': 168, '0x6': 218, '0x7': 188}"
999,63067dd20f87537cf0b3bf0d,ibm_nairobi,2022-09-12 13:28:37.390606,rescaling,17,True,True,0.3,1.0,"{'0x0': 183, '0x1': 165, '0x2': 202, '0x3': 532, '0x4': 319, '0x5': 170, '0x6': 204, '0x7': 225}"
1000,63067dd20f87537cf0b3bf0d,ibm_nairobi,2022-09-12 13:28:37.392446,rescaling,17,True,True,0.3,1.0,"{'0x0': 185, '0x1': 215, '0x2': 173, '0x3': 442, '0x4': 390, '0x5': 193, '0x6': 223, '0x7': 179}"
1001,63067dd20f87537cf0b3bf0d,ibm_nairobi,2022-09-12 13:28:37.394780,rescaling,17,True,True,0.3,1.0,"{'0x0': 180, '0x1': 214, '0x2': 212, '0x3': 522, '0x4': 321, '0x5': 160, '0x6': 183, '0x7': 208}"
1002,63067dd20f87537cf0b3bf0d,ibm_nairobi,2022-09-12 13:28:37.396499,rescaling,17,True,True,0.3,1.0,"{'0x0': 217, '0x1': 183, '0x2': 234, '0x3': 510, '0x4': 301, '0x5': 173, '0x6': 233, '0x7': 149}"
1003,63067dd20f87537cf0b3bf0d,ibm_nairobi,2022-09-12 13:28:37.398989,rescaling,17,True,True,0.3,1.0,"{'0x0': 225, '0x1': 202, '0x2': 191, '0x3': 506, '0x4': 305, '0x5': 201, '0x6': 223, '0x7': 147}"
1004,63067dd20f87537cf0b3bf0d,ibm_nairobi,2022-09-12 13:28:37.400904,rescaling,17,True,True,0.3,1.0,"{'0x0': 154, '0x1': 179, '0x2': 217, '0x3': 530, '0x4': 318, '0x5': 195, '0x6': 197, '0x7': 210}"
1005,63067dd20f87537cf0b3bf0d,ibm_nairobi,2022-09-12 13:28:37.402978,rescaling,17,True,True,0.3,1.0,"{'0x0': 159, '0x1': 178, '0x2': 168, '0x3': 613, '0x4': 323, '0x5': 172, '0x6': 185, '0x7': 202}"
1006,63067dd20f87537cf0b3bf0d,ibm_nairobi,2022-09-12 13:28:37.405272,rescaling,17,True,True,0.3,1.0,"{'0x0': 173, '0x1': 210, '0x2': 198, '0x3': 568, '0x4': 316, '0x5': 165, '0x6': 180, '0x7': 190}"
1007,63067dd20f87537cf0b3bf0d,ibm_nairobi,2022-09-12 13:28:37.407210,rescaling,17,True,True,0.3,1.0,"{'0x0': 199, '0x1': 182, '0x2': 171, '0x3': 564, '0x4': 332, '0x5': 171, '0x6': 191, '0x7': 190}"
1008,63067dd20f87537cf0b3bf0d,ibm_nairobi,2022-09-12 13:28:37.408872,rescaling,17,True,True,0.3,1.0,"{'0x0': 172, '0x1': 191, '0x2': 196, '0x3': 530, '0x4': 335, '0x5': 177, '0x6': 208, '0x7': 191}"
1009,63067dd20f87537cf0b3bf0d,ibm_nairobi,2022-09-12 13:28:37.411172,rescaling,17,True,True,0.3,1.0,"{'0x0': 176, '0x1': 161, '0x2': 192, '0x3': 553, '0x4': 339, '0x5': 197, '0x6': 185, '0x7': 197}"
1010,63067dd20f87537cf0b3bf0d,ibm_nairobi,2022-09-12 13:28:37.413007,rescaling,17,True,True,0.3,1.0,"{'0x0': 170, '0x1': 202, '0x2': 183, '0x3': 517, '0x4': 326, '0x5': 200, '0x6': 177, '0x7': 225}"
1011,63067dd20f87537cf0b3bf0d,ibm_nairobi,2022-09-12 13:28:37.414657,rescaling,17,True,True,0.3,1.0,"{'0x0': 192, '0x1': 192, '0x2': 149, '0x3': 575, '0x4': 318, '0x5': 186, '0x6': 185, '0x7': 203}"
1012,63067dd20f87537cf0b3bf0d,ibm_nairobi,2022-09-12 13:28:37.416957,rescaling,17,True,True,0.3,1.0,"{'0x0': 156, '0x1': 203, '0x2': 196, '0x3': 530, '0x4': 348, '0x5': 176, '0x6': 177, '0x7': 214}"
1013,63067dd20f87537cf0b3bf0d,ibm_nairobi,2022-09-12 13:28:37.419843,rescaling,17,True,True,0.3,1.0,"{'0x0': 157, '0x1': 202, '0x2': 191, '0x3': 586, '0x4': 289, '0x5': 194, '0x6': 165, '0x7': 216}"
1014,63067dd20f87537cf0b3bf0d,ibm_nairobi,2022-09-12 13:28:37.422128,rescaling,17,True,True,0.3,1.0,"{'0x0': 159, '0x1': 193, '0x2': 152, '0x3': 570, '0x4': 336, '0x5': 169, '0x6': 185, '0x7': 236}"
1015,63067dd20f87537cf0b3bf0d,ibm_nairobi,2022-09-12 13:28:37.424214,rescaling,17,True,True,0.3,1.0,"{'0x0': 154, '0x1': 201, '0x2': 197, '0x3': 560, '0x4': 308, '0x5': 164, '0x6': 182, '0x7': 234}"
1016,63067dd20f87537cf0b3bf0d,ibm_nairobi,2022-09-12 13:28:37.425850,rescaling,17,True,True,0.3,1.0,"{'0x0': 200, '0x1': 200, '0x2': 196, '0x3': 519, '0x4': 344, '0x5': 195, '0x6': 169, '0x7': 177}"
1017,63067dd20f87537cf0b3bf0d,ibm_nairobi,2022-09-12 13:28:37.428233,rescaling,17,True,True,0.3,1.0,"{'0x0': 166, '0x1': 193, '0x2': 203, '0x3': 516, '0x4': 363, '0x5': 166, '0x6': 208, '0x7': 185}"
1018,63067dd20f87537cf0b3bf0d,ibm_nairobi,2022-09-12 13:28:37.429932,rescaling,17,True,True,0.3,1.0,"{'0x0': 179, '0x1': 221, '0x2': 189, '0x3': 527, '0x4': 322, '0x5': 192, '0x6': 195, '0x7': 175}"
1019,63067dd20f87537cf0b3bf0d,ibm_nairobi,2022-09-12 13:28:37.431955,rescaling,17,True,True,0.3,1.0,"{'0x0': 183, '0x1': 212, '0x2': 203, '0x3': 554, '0x4': 283, '0x5': 143, '0x6': 187, '0x7': 235}"
1020,63067dd20f87537cf0b3bf0d,ibm_nairobi,2022-09-12 13:28:37.434029,evolution,18,True,True,0.3,1.0,"{'0x0': 246, '0x1': 342, '0x2': 310, '0x3': 252, '0x4': 214, '0x5': 182, '0x6': 187, '0x7': 267}"
1021,63067dd20f87537cf0b3bf0d,ibm_nairobi,2022-09-12 13:28:37.438553,evolution,18,True,True,0.3,1.0,"{'0x0': 254, '0x1': 331, '0x2': 271, '0x3': 230, '0x4': 257, '0x5': 203, '0x6': 199, '0x7': 255}"
1022,63067dd20f87537cf0b3bf0d,ibm_nairobi,2022-09-12 13:28:37.440616,evolution,18,True,True,0.3,1.0,"{'0x0': 267, '0x1': 332, '0x2': 295, '0x3': 247, '0x4': 235, '0x5': 196, '0x6': 174, '0x7': 254}"
1023,63067dd20f87537cf0b3bf0d,ibm_nairobi,2022-09-12 13:28:37.442316,evolution,18,True,True,0.3,1.0,"{'0x0': 215, '0x1': 362, '0x2': 258, '0x3': 243, '0x4': 247, '0x5': 233, '0x6': 187, '0x7': 255}"
1024,63067dd20f87537cf0b3bf0d,ibm_nairobi,2022-09-12 13:28:37.445602,evolution,18,True,True,0.3,1.0,"{'0x0': 265, '0x1': 353, '0x2': 286, '0x3': 215, '0x4': 253, '0x5': 203, '0x6': 185, '0x7': 240}"
1025,63067dd20f87537cf0b3bf0d,ibm_nairobi,2022-09-12 13:28:37.447249,evolution,18,True,True,0.3,1.0,"{'0x0': 253, '0x1': 340, '0x2': 324, '0x3': 225, '0x4': 214, '0x5': 195, '0x6': 191, '0x7': 258}"
1026,63067dd20f87537cf0b3bf0d,ibm_nairobi,2022-09-12 13:28:37.448901,evolution,18,True,True,0.3,1.0,"{'0x0': 222, '0x1': 372, '0x2': 309, '0x3': 216, '0x4': 230, '0x5': 198, '0x6': 235, '0x7': 218}"
1027,63067dd20f87537cf0b3bf0d,ibm_nairobi,2022-09-12 13:28:37.450701,evolution,18,True,True,0.3,1.0,"{'0x0': 288, '0x1': 363, '0x2': 254, '0x3': 235, '0x4': 246, '0x5': 191, '0x6': 185, '0x7': 238}"
1028,63067dd20f87537cf0b3bf0d,ibm_nairobi,2022-09-12 13:28:37.453864,evolution,18,True,True,0.3,1.0,"{'0x0': 305, '0x1': 351, '0x2': 295, '0x3': 211, '0x4': 237, '0x5': 192, '0x6': 181, '0x7': 228}"
1029,63067dd20f87537cf0b3bf0d,ibm_nairobi,2022-09-12 13:28:37.455696,evolution,18,True,True,0.3,1.0,"{'0x0': 280, '0x1': 324, '0x2': 272, '0x3': 237, '0x4': 255, '0x5': 168, '0x6': 209, '0x7': 255}"
1030,63067dd20f87537cf0b3bf0d,ibm_nairobi,2022-09-12 13:28:37.458390,evolution,18,True,True,0.3,1.0,"{'0x0': 271, '0x1': 372, '0x2': 268, '0x3': 232, '0x4': 261, '0x5': 191, '0x6': 209, '0x7': 196}"
1031,63067dd20f87537cf0b3bf0d,ibm_nairobi,2022-09-12 13:28:37.461515,evolution,18,True,True,0.3,1.0,"{'0x0': 249, '0x1': 336, '0x2': 299, '0x3': 229, '0x4': 230, '0x5': 187, '0x6': 210, '0x7': 260}"
1032,63067dd20f87537cf0b3bf0d,ibm_nairobi,2022-09-12 13:28:37.463301,evolution,18,True,True,0.3,1.0,"{'0x0': 252, '0x1': 359, '0x2': 271, '0x3': 219, '0x4': 238, '0x5': 218, '0x6': 185, '0x7': 258}"
1033,63067dd20f87537cf0b3bf0d,ibm_nairobi,2022-09-12 13:28:37.464981,evolution,18,True,True,0.3,1.0,"{'0x0': 268, '0x1': 356, '0x2': 282, '0x3': 210, '0x4': 263, '0x5': 173, '0x6': 189, '0x7': 259}"
1034,63067dd20f87537cf0b3bf0d,ibm_nairobi,2022-09-12 13:28:37.466717,evolution,18,True,True,0.3,1.0,"{'0x0': 277, '0x1': 336, '0x2': 302, '0x3': 237, '0x4': 232, '0x5': 165, '0x6': 184, '0x7': 267}"
1035,63067dd20f87537cf0b3bf0d,ibm_nairobi,2022-09-12 13:28:37.470143,evolution,18,True,True,0.3,1.0,"{'0x0': 260, '0x1': 327, '0x2': 297, '0x3': 204, '0x4': 255, '0x5': 211, '0x6': 196, '0x7': 250}"
1036,63067dd20f87537cf0b3bf0d,ibm_nairobi,2022-09-12 13:28:37.471780,evolution,18,True,True,0.3,1.0,"{'0x0': 267, '0x1': 340, '0x2': 289, '0x3': 239, '0x4': 229, '0x5': 190, '0x6': 210, '0x7': 236}"
1037,63067dd20f87537cf0b3bf0d,ibm_nairobi,2022-09-12 13:28:37.474236,evolution,18,True,True,0.3,1.0,"{'0x0': 260, '0x1': 343, '0x2': 326, '0x3': 219, '0x4': 246, '0x5': 206, '0x6': 175, '0x7': 225}"
1038,63067dd20f87537cf0b3bf0d,ibm_nairobi,2022-09-12 13:28:37.477789,evolution,18,True,True,0.3,1.0,"{'0x0': 280, '0x1': 337, '0x2': 274, '0x3': 208, '0x4': 276, '0x5': 190, '0x6': 207, '0x7': 228}"
1039,63067dd20f87537cf0b3bf0d,ibm_nairobi,2022-09-12 13:28:37.479614,evolution,18,True,True,0.3,1.0,"{'0x0': 239, '0x1': 381, '0x2': 284, '0x3': 222, '0x4': 243, '0x5': 192, '0x6': 177, '0x7': 262}"
1040,63067dd20f87537cf0b3bf0d,ibm_nairobi,2022-09-12 13:28:37.481266,evolution,18,True,True,0.3,1.0,"{'0x0': 260, '0x1': 317, '0x2': 289, '0x3': 244, '0x4': 258, '0x5': 182, '0x6': 184, '0x7': 266}"
1041,63067dd20f87537cf0b3bf0d,ibm_nairobi,2022-09-12 13:28:37.482937,evolution,18,True,True,0.3,1.0,"{'0x0': 265, '0x1': 346, '0x2': 329, '0x3': 245, '0x4': 204, '0x5': 211, '0x6': 170, '0x7': 230}"
1042,63067dd20f87537cf0b3bf0d,ibm_nairobi,2022-09-12 13:28:37.486244,evolution,18,True,True,0.3,1.0,"{'0x0': 257, '0x1': 343, '0x2': 262, '0x3': 241, '0x4': 247, '0x5': 208, '0x6': 202, '0x7': 240}"
1043,63067dd20f87537cf0b3bf0d,ibm_nairobi,2022-09-12 13:28:37.487948,evolution,18,True,True,0.3,1.0,"{'0x0': 237, '0x1': 370, '0x2': 315, '0x3': 238, '0x4': 240, '0x5': 189, '0x6': 178, '0x7': 233}"
1044,63067dd20f87537cf0b3bf0d,ibm_nairobi,2022-09-12 13:28:37.489734,evolution,18,True,True,0.3,1.0,"{'0x0': 267, '0x1': 343, '0x2': 261, '0x3': 274, '0x4': 207, '0x5': 209, '0x6': 199, '0x7': 240}"
1045,63067dd20f87537cf0b3bf0d,ibm_nairobi,2022-09-12 13:28:37.492533,evolution,18,True,True,0.3,1.0,"{'0x0': 272, '0x1': 337, '0x2': 302, '0x3': 216, '0x4': 256, '0x5': 179, '0x6': 194, '0x7': 244}"
1046,63067dd20f87537cf0b3bf0d,ibm_nairobi,2022-09-12 13:28:37.496011,evolution,18,True,True,0.3,1.0,"{'0x0': 264, '0x1': 324, '0x2': 286, '0x3': 231, '0x4': 258, '0x5': 189, '0x6': 202, '0x7': 246}"
1047,63067dd20f87537cf0b3bf0d,ibm_nairobi,2022-09-12 13:28:37.498033,evolution,18,True,True,0.3,1.0,"{'0x0': 294, '0x1': 371, '0x2': 285, '0x3': 208, '0x4': 252, '0x5': 188, '0x6': 181, '0x7': 221}"
1048,63067dd20f87537cf0b3bf0d,ibm_nairobi,2022-09-12 13:28:37.500193,evolution,18,True,True,0.3,1.0,"{'0x0': 271, '0x1': 348, '0x2': 256, '0x3': 236, '0x4': 264, '0x5': 204, '0x6': 187, '0x7': 234}"
1049,63067dd20f87537cf0b3bf0d,ibm_nairobi,2022-09-12 13:28:37.503103,evolution,18,True,True,0.3,1.0,"{'0x0': 228, '0x1': 349, '0x2': 298, '0x3': 214, '0x4': 256, '0x5': 209, '0x6': 207, '0x7': 239}"
1050,63067dd20f87537cf0b3bf0d,ibm_nairobi,2022-09-12 13:28:37.504797,rescaling,18,True,True,0.3,1.0,"{'0x0': 163, '0x1': 203, '0x2': 199, '0x3': 520, '0x4': 345, '0x5': 158, '0x6': 220, '0x7': 192}"
1051,63067dd20f87537cf0b3bf0d,ibm_nairobi,2022-09-12 13:28:37.506410,rescaling,18,True,True,0.3,1.0,"{'0x0': 170, '0x1': 199, '0x2': 184, '0x3': 596, '0x4': 308, '0x5': 161, '0x6': 188, '0x7': 194}"
1052,63067dd20f87537cf0b3bf0d,ibm_nairobi,2022-09-12 13:28:37.510590,rescaling,18,True,True,0.3,1.0,"{'0x0': 170, '0x1': 192, '0x2': 182, '0x3': 528, '0x4': 286, '0x5': 184, '0x6': 245, '0x7': 213}"
1053,63067dd20f87537cf0b3bf0d,ibm_nairobi,2022-09-12 13:28:37.513651,rescaling,18,True,True,0.3,1.0,"{'0x0': 173, '0x1': 207, '0x2': 201, '0x3': 554, '0x4': 327, '0x5': 164, '0x6': 196, '0x7': 178}"
1054,63067dd20f87537cf0b3bf0d,ibm_nairobi,2022-09-12 13:28:37.517214,rescaling,18,True,True,0.3,1.0,"{'0x0': 177, '0x1': 202, '0x2': 195, '0x3': 525, '0x4': 308, '0x5': 193, '0x6': 194, '0x7': 206}"
1055,63067dd20f87537cf0b3bf0d,ibm_nairobi,2022-09-12 13:28:37.523576,rescaling,18,True,True,0.3,1.0,"{'0x0': 161, '0x1': 176, '0x2': 220, '0x3': 565, '0x4': 303, '0x5': 168, '0x6': 218, '0x7': 189}"
1056,63067dd20f87537cf0b3bf0d,ibm_nairobi,2022-09-12 13:28:37.533599,rescaling,18,True,True,0.3,1.0,"{'0x0': 199, '0x1': 223, '0x2': 194, '0x3': 517, '0x4': 295, '0x5': 182, '0x6': 223, '0x7': 167}"
1057,63067dd20f87537cf0b3bf0d,ibm_nairobi,2022-09-12 13:28:37.538373,rescaling,18,True,True,0.3,1.0,"{'0x0': 191, '0x1': 192, '0x2': 209, '0x3': 518, '0x4': 331, '0x5': 164, '0x6': 227, '0x7': 168}"
1058,63067dd20f87537cf0b3bf0d,ibm_nairobi,2022-09-12 13:28:37.540039,rescaling,18,True,True,0.3,1.0,"{'0x0': 221, '0x1': 220, '0x2': 203, '0x3': 537, '0x4': 306, '0x5': 175, '0x6': 201, '0x7': 137}"
1059,63067dd20f87537cf0b3bf0d,ibm_nairobi,2022-09-12 13:28:37.543639,rescaling,18,True,True,0.3,1.0,"{'0x0': 174, '0x1': 201, '0x2': 196, '0x3': 532, '0x4': 314, '0x5': 164, '0x6': 198, '0x7': 221}"
1060,63067dd20f87537cf0b3bf0d,ibm_nairobi,2022-09-12 13:28:37.545366,rescaling,18,True,True,0.3,1.0,"{'0x0': 162, '0x1': 210, '0x2': 176, '0x3': 570, '0x4': 312, '0x5': 180, '0x6': 177, '0x7': 213}"
1061,63067dd20f87537cf0b3bf0d,ibm_nairobi,2022-09-12 13:28:37.546917,rescaling,18,True,True,0.3,1.0,"{'0x0': 176, '0x1': 179, '0x2': 189, '0x3': 511, '0x4': 311, '0x5': 197, '0x6': 194, '0x7': 243}"
1062,63067dd20f87537cf0b3bf0d,ibm_nairobi,2022-09-12 13:28:37.549241,rescaling,18,True,True,0.3,1.0,"{'0x0': 164, '0x1': 191, '0x2': 187, '0x3': 568, '0x4': 313, '0x5': 183, '0x6': 197, '0x7': 197}"
1063,63067dd20f87537cf0b3bf0d,ibm_nairobi,2022-09-12 13:28:37.552362,rescaling,18,True,True,0.3,1.0,"{'0x0': 189, '0x1': 190, '0x2': 211, '0x3': 502, '0x4': 333, '0x5': 181, '0x6': 209, '0x7': 185}"
1064,63067dd20f87537cf0b3bf0d,ibm_nairobi,2022-09-12 13:28:37.554827,rescaling,18,True,True,0.3,1.0,"{'0x0': 197, '0x1': 207, '0x2': 181, '0x3': 519, '0x4': 322, '0x5': 208, '0x6': 195, '0x7': 171}"
1065,63067dd20f87537cf0b3bf0d,ibm_nairobi,2022-09-12 13:28:37.557527,rescaling,18,True,True,0.3,1.0,"{'0x0': 207, '0x1': 217, '0x2': 188, '0x3': 496, '0x4': 335, '0x5': 198, '0x6': 191, '0x7': 168}"
1066,63067dd20f87537cf0b3bf0d,ibm_nairobi,2022-09-12 13:28:37.562176,rescaling,18,True,True,0.3,1.0,"{'0x0': 184, '0x1': 231, '0x2': 202, '0x3': 520, '0x4': 332, '0x5': 165, '0x6': 213, '0x7': 153}"
1067,63067dd20f87537cf0b3bf0d,ibm_nairobi,2022-09-12 13:28:37.563996,rescaling,18,True,True,0.3,1.0,"{'0x0': 190, '0x1': 223, '0x2': 225, '0x3': 529, '0x4': 269, '0x5': 172, '0x6': 224, '0x7': 168}"
1068,63067dd20f87537cf0b3bf0d,ibm_nairobi,2022-09-12 13:28:37.567135,rescaling,18,True,True,0.3,1.0,"{'0x0': 164, '0x1': 194, '0x2': 200, '0x3': 563, '0x4': 312, '0x5': 195, '0x6': 186, '0x7': 186}"
1069,63067dd20f87537cf0b3bf0d,ibm_nairobi,2022-09-12 13:28:37.568793,rescaling,18,True,True,0.3,1.0,"{'0x0': 188, '0x1': 243, '0x2': 202, '0x3': 503, '0x4': 297, '0x5': 180, '0x6': 205, '0x7': 182}"
1070,63067dd20f87537cf0b3bf0d,ibm_nairobi,2022-09-12 13:28:37.570597,rescaling,18,True,True,0.3,1.0,"{'0x0': 173, '0x1': 192, '0x2': 196, '0x3': 551, '0x4': 302, '0x5': 196, '0x6': 173, '0x7': 217}"
1071,63067dd20f87537cf0b3bf0d,ibm_nairobi,2022-09-12 13:28:37.572528,rescaling,18,True,True,0.3,1.0,"{'0x0': 159, '0x1': 229, '0x2': 171, '0x3': 535, '0x4': 325, '0x5': 160, '0x6': 207, '0x7': 214}"
1072,63067dd20f87537cf0b3bf0d,ibm_nairobi,2022-09-12 13:28:37.575924,rescaling,18,True,True,0.3,1.0,"{'0x0': 201, '0x1': 209, '0x2': 184, '0x3': 474, '0x4': 341, '0x5': 188, '0x6': 239, '0x7': 164}"
1073,63067dd20f87537cf0b3bf0d,ibm_nairobi,2022-09-12 13:28:37.578890,rescaling,18,True,True,0.3,1.0,"{'0x0': 202, '0x1': 182, '0x2': 183, '0x3': 554, '0x4': 322, '0x5': 181, '0x6': 177, '0x7': 199}"
1074,63067dd20f87537cf0b3bf0d,ibm_nairobi,2022-09-12 13:28:37.580842,rescaling,18,True,True,0.3,1.0,"{'0x0': 182, '0x1': 200, '0x2': 217, '0x3': 520, '0x4': 318, '0x5': 172, '0x6': 190, '0x7': 201}"
1075,63067dd20f87537cf0b3bf0d,ibm_nairobi,2022-09-12 13:28:37.584246,rescaling,18,True,True,0.3,1.0,"{'0x0': 168, '0x1': 189, '0x2': 214, '0x3': 539, '0x4': 311, '0x5': 186, '0x6': 182, '0x7': 211}"
1076,63067dd20f87537cf0b3bf0d,ibm_nairobi,2022-09-12 13:28:37.586332,rescaling,18,True,True,0.3,1.0,"{'0x0': 209, '0x1': 221, '0x2': 191, '0x3': 469, '0x4': 332, '0x5': 197, '0x6': 201, '0x7': 180}"
1077,63067dd20f87537cf0b3bf0d,ibm_nairobi,2022-09-12 13:28:37.588623,rescaling,18,True,True,0.3,1.0,"{'0x0': 174, '0x1': 214, '0x2': 166, '0x3': 554, '0x4': 351, '0x5': 148, '0x6': 186, '0x7': 207}"
1078,63067dd20f87537cf0b3bf0d,ibm_nairobi,2022-09-12 13:28:37.591807,rescaling,18,True,True,0.3,1.0,"{'0x0': 170, '0x1': 188, '0x2': 238, '0x3': 491, '0x4': 344, '0x5': 168, '0x6': 209, '0x7': 192}"
1079,63067dd20f87537cf0b3bf0d,ibm_nairobi,2022-09-12 13:28:37.593409,rescaling,18,True,True,0.3,1.0,"{'0x0': 193, '0x1': 208, '0x2': 195, '0x3': 515, '0x4': 331, '0x5': 187, '0x6': 179, '0x7': 192}"
1080,63067dd20f87537cf0b3bf0d,ibm_nairobi,2022-09-12 13:28:37.595036,evolution,19,True,True,0.3,1.0,"{'0x0': 317, '0x1': 273, '0x2': 261, '0x3': 257, '0x4': 219, '0x5': 234, '0x6': 226, '0x7': 213}"
1081,63067dd20f87537cf0b3bf0d,ibm_nairobi,2022-09-12 13:28:37.598177,evolution,19,True,True,0.3,1.0,"{'0x0': 333, '0x1': 301, '0x2': 240, '0x3': 272, '0x4': 230, '0x5': 210, '0x6': 200, '0x7': 214}"
1082,63067dd20f87537cf0b3bf0d,ibm_nairobi,2022-09-12 13:28:37.601027,evolution,19,True,True,0.3,1.0,"{'0x0': 323, '0x1': 275, '0x2': 239, '0x3': 278, '0x4': 186, '0x5': 248, '0x6': 202, '0x7': 249}"
1083,63067dd20f87537cf0b3bf0d,ibm_nairobi,2022-09-12 13:28:37.602763,evolution,19,True,True,0.3,1.0,"{'0x0': 306, '0x1': 313, '0x2': 221, '0x3': 280, '0x4': 218, '0x5': 226, '0x6': 215, '0x7': 221}"
1084,63067dd20f87537cf0b3bf0d,ibm_nairobi,2022-09-12 13:28:37.604383,evolution,19,True,True,0.3,1.0,"{'0x0': 292, '0x1': 347, '0x2': 243, '0x3': 237, '0x4': 220, '0x5': 239, '0x6': 207, '0x7': 215}"
1085,63067dd20f87537cf0b3bf0d,ibm_nairobi,2022-09-12 13:28:37.607408,evolution,19,True,True,0.3,1.0,"{'0x0': 331, '0x1': 300, '0x2': 227, '0x3': 246, '0x4': 232, '0x5': 226, '0x6': 225, '0x7': 213}"
1086,63067dd20f87537cf0b3bf0d,ibm_nairobi,2022-09-12 13:28:37.609342,evolution,19,True,True,0.3,1.0,"{'0x0': 331, '0x1': 300, '0x2': 239, '0x3': 281, '0x4': 211, '0x5': 209, '0x6': 220, '0x7': 209}"
1087,63067dd20f87537cf0b3bf0d,ibm_nairobi,2022-09-12 13:28:37.611070,evolution,19,True,True,0.3,1.0,"{'0x0': 330, '0x1': 293, '0x2': 248, '0x3': 266, '0x4': 200, '0x5': 238, '0x6': 232, '0x7': 193}"
1088,63067dd20f87537cf0b3bf0d,ibm_nairobi,2022-09-12 13:28:37.613231,evolution,19,True,True,0.3,1.0,"{'0x0': 310, '0x1': 309, '0x2': 241, '0x3': 249, '0x4': 210, '0x5': 249, '0x6': 211, '0x7': 221}"
1089,63067dd20f87537cf0b3bf0d,ibm_nairobi,2022-09-12 13:28:37.617315,evolution,19,True,True,0.3,1.0,"{'0x0': 320, '0x1': 289, '0x2': 242, '0x3': 244, '0x4': 244, '0x5': 211, '0x6': 225, '0x7': 225}"
1090,63067dd20f87537cf0b3bf0d,ibm_nairobi,2022-09-12 13:28:37.619465,evolution,19,True,True,0.3,1.0,"{'0x0': 317, '0x1': 305, '0x2': 225, '0x3': 264, '0x4': 198, '0x5': 257, '0x6': 201, '0x7': 233}"
1091,63067dd20f87537cf0b3bf0d,ibm_nairobi,2022-09-12 13:28:37.621141,evolution,19,True,True,0.3,1.0,"{'0x0': 307, '0x1': 291, '0x2': 238, '0x3': 240, '0x4': 219, '0x5': 239, '0x6': 232, '0x7': 234}"
1092,63067dd20f87537cf0b3bf0d,ibm_nairobi,2022-09-12 13:28:37.624583,evolution,19,True,True,0.3,1.0,"{'0x0': 318, '0x1': 294, '0x2': 270, '0x3': 246, '0x4': 216, '0x5': 222, '0x6': 212, '0x7': 222}"
1093,63067dd20f87537cf0b3bf0d,ibm_nairobi,2022-09-12 13:28:37.627452,evolution,19,True,True,0.3,1.0,"{'0x0': 317, '0x1': 310, '0x2': 233, '0x3': 239, '0x4': 231, '0x5': 225, '0x6': 213, '0x7': 232}"
1094,63067dd20f87537cf0b3bf0d,ibm_nairobi,2022-09-12 13:28:37.629186,evolution,19,True,True,0.3,1.0,"{'0x0': 316, '0x1': 314, '0x2': 226, '0x3': 253, '0x4': 226, '0x5': 216, '0x6': 221, '0x7': 228}"
1095,63067dd20f87537cf0b3bf0d,ibm_nairobi,2022-09-12 13:28:37.633398,evolution,19,True,True,0.3,1.0,"{'0x0': 331, '0x1': 289, '0x2': 219, '0x3': 266, '0x4': 241, '0x5': 211, '0x6': 225, '0x7': 218}"
1096,63067dd20f87537cf0b3bf0d,ibm_nairobi,2022-09-12 13:28:37.635152,evolution,19,True,True,0.3,1.0,"{'0x0': 304, '0x1': 257, '0x2': 285, '0x3': 257, '0x4': 211, '0x5': 249, '0x6': 199, '0x7': 238}"
1097,63067dd20f87537cf0b3bf0d,ibm_nairobi,2022-09-12 13:28:37.637020,evolution,19,True,True,0.3,1.0,"{'0x0': 320, '0x1': 318, '0x2': 224, '0x3': 263, '0x4': 208, '0x5': 238, '0x6': 201, '0x7': 228}"
1098,63067dd20f87537cf0b3bf0d,ibm_nairobi,2022-09-12 13:28:37.640092,evolution,19,True,True,0.3,1.0,"{'0x0': 359, '0x1': 288, '0x2': 206, '0x3': 264, '0x4': 217, '0x5': 237, '0x6': 211, '0x7': 218}"
1099,63067dd20f87537cf0b3bf0d,ibm_nairobi,2022-09-12 13:28:37.642355,evolution,19,True,True,0.3,1.0,"{'0x0': 323, '0x1': 289, '0x2': 239, '0x3': 266, '0x4': 203, '0x5': 249, '0x6': 243, '0x7': 188}"
1100,63067dd20f87537cf0b3bf0d,ibm_nairobi,2022-09-12 13:28:37.644661,evolution,19,True,True,0.3,1.0,"{'0x0': 313, '0x1': 272, '0x2': 241, '0x3': 238, '0x4': 221, '0x5': 257, '0x6': 235, '0x7': 223}"
1101,63067dd20f87537cf0b3bf0d,ibm_nairobi,2022-09-12 13:28:37.648381,evolution,19,True,True,0.3,1.0,"{'0x0': 325, '0x1': 289, '0x2': 271, '0x3': 292, '0x4': 191, '0x5': 203, '0x6': 222, '0x7': 207}"
1102,63067dd20f87537cf0b3bf0d,ibm_nairobi,2022-09-12 13:28:37.652071,evolution,19,True,True,0.3,1.0,"{'0x0': 352, '0x1': 280, '0x2': 219, '0x3': 271, '0x4': 205, '0x5': 231, '0x6': 232, '0x7': 210}"
